20,-0.071771004
20.12665,0.010432944
20.2533,0.013920532
20.37995,0.018022136
20.5066,0.018808068
20.633249,0.026176216
20.759899,0.029123472
20.886549,0.025046432
21.013199,0.02644638
21.139849,0.024113136
21.266499,0.020060656
21.393149,0.017555484
21.519799,0.014804712
21.646448,0.017825652
21.773098,0.023007912
21.899748,0.025095556
22.026398,0.0204045
22.153048,0.020453624
22.279698,0.020600984
22.406348,0.025021872
22.532998,0.01929928
22.659648,0.020993952
22.786297,0.021583404
22.912947,0.019864172
23.039597,0.022909672
23.166247,0.026520064
23.292897,0.024628904
23.419547,0.029197156
23.546197,0.026520064
23.672847,0.028902428
23.799496,0.027748088
23.926146,0.028779628
24.052796,0.032316336
24.179446,0.0284849
24.306096,0.026004292
24.432746,0.025807808
24.559396,0.025267476
24.686046,0.024604344
24.812696,0.027256876
24.939345,0.027748088
25.065995,0.031284796
25.192645,0.032586504
25.319295,0.030793588
25.445945,0.0284849
25.572595,0.026962152
25.699245,0.027134076
25.825895,0.026299016
25.952544,0.024727148
26.079194,0.02539028
26.205844,0.025095556
26.332494,0.026225336
26.459144,0.027920012
26.585794,0.027870888
26.712444,0.026225336
26.839094,0.026888468
26.965743,0.023671044
27.092393,0.021558844
27.219043,0.022172856
27.345693,0.025660444
27.472343,0.029614684
27.598993,0.031112872
27.725643,0.032856668
27.852293,0.032881228
27.978943,0.034674144
28.105592,0.030253256
28.232242,0.025758688
28.358892,0.026544624
28.485542,0.03150584
28.612192,0.033593484
28.738842,0.031628644
28.865492,0.032021612
28.992142,0.028779628
29.118791,0.035853048
29.245441,0.036000412
29.372091,0.03553376
29.498741,0.037130192
29.625391,0.037989808
29.752041,0.037351236
29.878691,0.034182936
30.005341,0.032954908
30.131991,0.036147772
30.25864,0.032046172
30.38529,0.03256194
30.51194,0.033077712
30.63859,0.032782988
30.76524,0.034625024
30.89189,0.036835468
31.01854,0.035902168
31.14519,0.03452678
31.271839,0.032291776
31.398489,0.028656824
31.525139,0.028312976
31.651789,0.030621664
31.778439,0.031923368
31.905089,0.032979472
32.031739,0.033323316
32.158389,0.032340896
32.285039,0.034207496
32.411688,0.034870628
32.538338,0.036246016
32.664988,0.035042552
32.791638,0.034723264
32.918288,0.036049532
33.044938,0.038063492
33.171588,0.039365196
33.298238,0.042312456
33.424887,0.042165092
33.551537,0.044400096
33.678187,0.03845646
33.804837,0.031947928
33.931487,0.032832108
34.058137,0.0314076
34.184787,0.03649162
34.311437,0.039095032
34.438087,0.03553376
34.564736,0.037645964
34.691386,0.035828488
34.818036,0.03558288
34.944686,0.035312716
35.071336,0.03848102
35.197986,0.0385547
35.324636,0.038628384
35.451286,0.039758164
35.577935,0.038309096
35.704585,0.037375796
35.831235,0.039266956
35.957885,0.043466796
36.084535,0.044277292
36.211185,0.044940428
36.337835,0.066529096
36.464485,0.1234603
36.591135,0.2172568
36.717784,0.25866578
36.844434,0.23543156
36.971084,0.182258104
37.097734,0.186212344
37.224384,0.240761184
37.351034,0.292264524
37.477684,0.312993572
37.604334,0.305527188
37.730983,0.3093095
37.857633,0.323775628
37.984283,0.331119212
38.110933,0.326084312
38.237583,0.322645844
38.364233,0.328196516
38.490883,0.333624384
38.617533,0.33450856
38.744182,0.332322676
38.870832,0.334680484
38.997482,0.34055044
39.124132,0.345388856
39.250782,0.344332756
39.377432,0.339346976
39.504082,0.341066208
39.630732,0.343399456
39.757382,0.343276652
39.884031,0.340992528
40.010681,0.343202972
40.137331,0.343792424
40.263981,0.34568358
40.390631,0.341974948
40.517281,0.335908508
40.643931,0.322572164
40.770581,0.318593364
40.89723,0.318667048
41.02388,0.323112496
41.15053,0.323530024
41.27718,0.32438964
41.40383,0.326108872
41.53048,0.330038552
41.65713,0.3314385
41.78378,0.341360936
41.91043,0.348065948
42.037079,0.351332492
42.163729,0.349932544
42.290379,0.34465204
42.417029,0.344234512
42.543679,0.349318532
42.670329,0.351578096
42.796979,0.349907984
42.923629,0.347083528
43.050278,0.350153588
43.176928,0.352585076
43.303578,0.353911344
43.430228,0.357055088
43.556878,0.357546296
43.683528,0.35970762
43.810178,0.357497176
43.936828,0.357497176
44.063478,0.358553276
44.190127,0.360567236
44.316777,0.358307672
44.443427,0.358872564
44.570077,0.357644536
44.696727,0.356465636
44.823377,0.357939264
44.950027,0.359290092
45.076677,0.3567358
45.203326,0.356465636
45.329976,0.356220028
45.456626,0.35774278
45.583276,0.360886524
45.709926,0.361991744
45.836576,0.364103944
45.963226,0.368131864
46.089876,0.36791082
46.216526,0.365995104
46.343175,0.365061804
46.469825,0.361083004
46.596475,0.359879544
46.723125,0.364030264
46.849775,0.366216148
46.976425,0.368279228
47.103075,0.36778802
47.229725,0.366461752
47.356374,0.367616096
47.483024,0.36781258
47.609674,0.369359888
47.736324,0.370538792
47.862974,0.368402032
47.989624,0.368205548
48.116274,0.36582318
48.242924,0.365430212
48.369574,0.364447792
48.496223,0.367002084
48.622873,0.368156428
48.749523,0.366707356
48.876173,0.36791082
49.002823,0.367517852
49.129473,0.366707356
49.256123,0.36484076
49.382773,0.363440812
49.509422,0.365503892
49.636072,0.362507516
49.762722,0.362040864
49.889372,0.363195208
50.016022,0.370194948
50.142672,0.37080896
50.269322,0.369703736
50.395972,0.371422972
50.522621,0.36778802
50.649271,0.365233728
50.775921,0.365528452
50.902571,0.366338952
51.029221,0.363612736
51.155871,0.363096964
51.282521,0.362065424
51.409171,0.364300428
51.535821,0.366584556
51.66247,0.365282848
51.78912,0.361205808
51.91577,0.359437452
52.04242,0.359560256
52.16907,0.3576691
52.29572,0.358037504
52.42237,0.362482952
52.54902,0.366977524
52.675669,0.366117904
52.802319,0.363342572
52.928969,0.361893504
53.055619,0.35575338
53.182269,0.353223652
53.308919,0.353592056
53.435569,0.35879888
53.562219,0.35774278
53.688869,0.358209428
53.815518,0.358111188
53.942168,0.35877432
54.068818,0.362925044
54.195468,0.36491444
54.322118,0.364939004
54.448768,0.365700376
54.575418,0.365307408
54.702068,0.365233728
54.828717,0.36280224
54.955367,0.367149448
55.082017,0.36476708
55.208667,0.357251572
55.335317,0.357251572
55.461967,0.363588176
55.588617,0.369507252
55.715267,0.369261648
55.841917,0.369630056
55.968566,0.367223128
56.095216,0.366338952
56.221866,0.366314388
56.348516,0.364251308
56.475166,0.362704
56.601816,0.36378466
56.728466,0.364644276
56.855116,0.36479164
56.981765,0.366486312
57.108415,0.36579862
57.235065,0.367100324
57.361715,0.3669284
57.488365,0.3678617
57.615015,0.368377472
57.741665,0.368623076
57.868315,0.369237088
57.994965,0.372012424
58.121614,0.373215888
58.248264,0.375671936
58.374914,0.3768754
58.501564,0.376359628
58.628214,0.37188962
58.754864,0.369998464
58.881514,0.364595156
59.008164,0.364595156
59.134813,0.36589686
59.261463,0.3707844
59.388113,0.373265008
59.514763,0.368598516
59.641413,0.36783714
59.768063,0.363637296
59.894713,0.367959944
60.021363,0.366977524
60.148013,0.366707356
60.274662,0.363318012
60.401312,0.365602136
60.527962,0.367149448
60.654612,0.365184608
60.781262,0.362139108
60.907912,0.362556636
61.034562,0.36285136
61.161212,0.366068784
61.287861,0.362974164
61.414511,0.367959944
61.541161,0.368279228
61.667811,0.367419612
61.794461,0.368623076
61.921111,0.366977524
62.047761,0.36894236
62.174411,0.3648162
62.301061,0.364939004
62.42771,0.36687928
62.55436,0.369507252
62.68101,0.367419612
62.80766,0.364521476
62.93431,0.365651256
63.06096,0.363686416
63.18761,0.36181982
63.31426,0.362949604
63.440909,0.360272508
63.567559,0.359093608
63.694209,0.35666212
63.820859,0.358626956
63.947509,0.358233988
64.074159,0.359142728
64.200809,0.357521736
64.327459,0.356465636
64.454108,0.354107828
64.580758,0.3536903
64.707408,0.353518376
64.834058,0.35273244
64.960708,0.355532336
65.087358,0.357595416
65.214008,0.359019924
65.340658,0.358455032
65.467308,0.355949864
65.593957,0.349023808
65.720607,0.344995888
65.847257,0.343006488
65.973907,0.343006488
66.100557,0.3364734
66.227207,0.328221076
66.353857,0.319502104
66.480507,0.309677908
66.607156,0.30420092
66.733806,0.298429204
66.860456,0.292559248
66.987106,0.289194464
67.113756,0.282808736
67.240406,0.274335368
67.367056,0.269103984
67.493706,0.266525132
67.620356,0.264241008
67.747005,0.259525396
67.873655,0.257462316
68.000305,0.256946544
68.126955,0.254367692
68.253605,0.253950164
68.380255,0.252206372
68.506905,0.250781864
68.633555,0.248129328
68.760204,0.246459216
68.886854,0.243487396
69.013504,0.240785744
69.140154,0.24058926
69.266804,0.237224472
69.393454,0.236929748
69.520104,0.234842108
69.646754,0.234694744
69.773404,0.234203536
69.900053,0.232140452
70.026703,0.233884248
70.153353,0.230347536
70.280003,0.227179236
70.406653,0.229045832
70.533303,0.231772044
70.659953,0.231305396
70.786603,0.23550524
70.913252,0.235063152
71.039902,0.2334176
71.166552,0.231059792
71.293202,0.229266876
71.419852,0.225091592
71.546502,0.21934444
71.673152,0.22538632
71.799802,0.229340556
71.926452,0.23152644
72.053101,0.232189576
72.179751,0.226589784
72.306401,0.227817808
72.433051,0.227621324
72.559701,0.230986112
72.686351,0.228824788
72.813001,0.230298416
72.939651,0.229340556
73.0663,0.227621324
73.19295,0.228038852
73.3196,0.229856328
73.44625,0.233908808
73.5729,0.231919408
73.69955,0.229807208
73.8262,0.233712324
73.95285,0.232238696
74.0795,0.231747484
74.206149,0.2303721
74.332799,0.230151052
74.459449,0.22634418
74.586099,0.224109176
74.712749,0.223224996
74.839399,0.22442846
74.966049,0.227277476
75.092699,0.227940612
75.219348,0.226810828
75.345998,0.224944232
75.472648,0.22536176
75.599298,0.220032132
75.725948,0.220105816
75.852598,0.221579444
75.979248,0.220719828
76.105898,0.221088236
76.232547,0.218116416
76.359197,0.221260156
76.485847,0.221186476
76.612497,0.221849608
76.739147,0.219835648
76.865797,0.218190096
76.992447,0.214997232
77.119097,0.217477844
77.245747,0.217035756
77.372396,0.217674328
77.499046,0.219639164
77.625696,0.225214396
77.752346,0.225165276
77.878996,0.225681044
78.005646,0.223200436
78.132296,0.22027774
78.258946,0.218828668
78.385595,0.219811088
78.512245,0.224133736
78.638895,0.22548456
78.765545,0.226835388
78.892195,0.227130116
79.018845,0.23137908
79.145495,0.235063152
79.272145,0.23744552
79.398795,0.241276956
79.525444,0.244813664
79.652094,0.248276692
79.778744,0.246385536
