7.592039108276367,6.690781116485596
32.213592529296875,5.66420316696167
40.888370513916016,5.246297836303711
56.02915573120117,5.455234527587891
63.19684982299805,5.6619744300842285
79.45992279052734,5.1692023277282715
95.78903198242188,6.054546356201172
105.36746215820312,6.631405830383301
112.1511459350586,7.014699935913086
120.45050048828125,6.103255748748779
128.36245727539062,5.840853214263916
136.25289916992188,5.178034782409668
144.6768341064453,5.055807113647461
152.48890686035156,4.172483444213867
160.66175842285156,4.001430034637451
175.76116943359375,4.963665008544922
184.19532775878906,4.430776596069336
191.78392028808594,4.394886016845703
206.67172241210938,5.580155372619629
215.12615966796875,5.264779090881348
239.42263793945312,4.838359832763672
256.0814208984375,5.449040412902832
280.3681335449219,6.464518070220947
295.8796691894531,7.581162929534912
303.2630615234375,6.13827657699585
312.23663330078125,6.2885847091674805
320.3363342285156,5.491844177246094
328.0816345214844,6.676286220550537
334.5368957519531,5.515321254730225
344.47454833984375,4.683987617492676
353.13946533203125,4.903039455413818
355.0048828125,4.074568748474121
359.7123718261719,5.608598709106445
363.98919677734375,3.026097536087036
367.74847412109375,5.7762651443481445
377.55126953125,6.171207904815674
383.3472595214844,5.91316032409668
391.8230285644531,5.172268867492676
399.25140380859375,5.712473392486572
407.17083740234375,5.7693352699279785
423.70147705078125,4.085165023803711
447.2638854980469,5.13846492767334
464.1704406738281,6.9905266761779785
471.90679931640625,5.654959201812744
480.218994140625,6.417727470397949
487.9030456542969,6.088341236114502
496.53228759765625,5.571159839630127
504.0757141113281,5.809689998626709
527.8084716796875,6.0493903160095215
544.4940185546875,7.00437593460083
551.763916015625,5.940267086029053
575.6837158203125,6.693702220916748
584.0511474609375,6.375909805297852
592.8304443359375,5.861615180969238
599.3619995117188,6.035694599151611
607.4862670898438,5.849503517150879
615.2151489257812,4.886440277099609
624.2575073242188,3.90802264213562
632.0834350585938,5.016762733459473
640.1608276367188,5.5792341232299805
647.1531982421875,5.596409797668457
655.1588134765625,5.848487377166748
664.47265625,5.6700544357299805
672.0503540039062,5.517166614532471
679.0574951171875,4.646754264831543
695.753662109375,6.299876689910889
703.093017578125,4.931652545928955
711.972900390625,5.319113254547119
719.4093627929688,5.620556831359863
727.955322265625,5.153468608856201
736.0955810546875,5.330881118774414
743.497802734375,6.098743915557861
752.7311401367188,5.656047344207764
759.743408203125,6.615656852722168
767.1300048828125,4.639132022857666
47.83390808105469,13.9166259765625
111.54774475097656,13.895086288452148
128.1015625,14.392565727233887
143.53318786621094,12.757826805114746
152.73095703125,11.787702560424805
161.23965454101562,12.253251075744629
167.45701599121094,11.669083595275879
175.6320037841797,13.198332786560059
