20,-0.073440244
20.12665,0.010017172
20.2533,0.013121876
20.37995,0.015807692
20.5066,0.016497624
20.633249,0.020908276
20.759899,0.02689592
20.886549,0.027093048
21.013199,0.023470892
21.139849,0.020711152
21.266499,0.018961676
21.393149,0.016325144
21.519799,0.0161773
21.646448,0.01627586
21.773098,0.021795336
21.899748,0.024481152
22.026398,0.01910952
22.153048,0.017976056
22.279698,0.019922656
22.406348,0.022633112
22.532998,0.023249128
22.659648,0.020292264
22.786297,0.021844616
22.912947,0.019848736
23.039597,0.023815856
23.166247,0.024185464
23.292897,0.023372328
23.419547,0.025417492
23.546197,0.026945204
23.672847,0.027462652
23.799496,0.026575596
23.926146,0.028349712
24.052796,0.029212132
24.179446,0.02480148
24.306096,0.0248754
24.432746,0.02393906
24.559396,0.024505792
24.686046,0.02196782
24.812696,0.024136184
24.939345,0.027216248
25.065995,0.032144352
25.192645,0.031257292
25.319295,0.02975422
25.445945,0.025540692
25.572595,0.026058144
25.699245,0.027659776
25.825895,0.02588566
25.952544,0.02677272
26.079194,0.024998604
26.205844,0.023495532
26.332494,0.026082784
26.459144,0.027364092
26.585794,0.02684664
26.712444,0.02778298
26.839094,0.02494932
26.965743,0.021770696
27.092393,0.021425728
27.219043,0.021672132
27.345693,0.024407232
27.472343,0.029162848
27.598993,0.031355856
27.725643,0.031306572
27.852293,0.031725464
27.978943,0.032883568
28.105592,0.029310692
28.232242,0.02586102
28.358892,0.026698796
28.485542,0.030542716
28.612192,0.031257292
28.738842,0.029483176
28.865492,0.028078668
28.992142,0.028398992
29.118791,0.0326618
29.245441,0.03547082
29.372091,0.031971868
29.498741,0.035150492
29.625391,0.037811668
29.752041,0.03362278
29.878691,0.03061664
30.005341,0.032760364
30.131991,0.032686444
30.25864,0.032267552
30.38529,0.033105332
30.51194,0.03069056
30.63859,0.031824024
30.76524,0.033056052
30.89189,0.035150492
31.01854,0.03352422
31.14519,0.032415396
31.271839,0.031429776
31.398489,0.030444156
31.525139,0.030099188
31.651789,0.03167618
31.778439,0.033105332
31.905089,0.030789124
32.031739,0.033696704
32.158389,0.032021148
32.285039,0.033080692
32.411688,0.03537226
32.538338,0.03640716
32.664988,0.035076572
32.791638,0.03450984
32.918288,0.034214156
33.044938,0.038797288
33.171588,0.040325
33.298238,0.04128598
33.424887,0.04308474
33.551537,0.041754152
33.678187,0.038748008
33.804837,0.035988272
33.931487,0.032932848
34.058137,0.0334503
34.184787,0.0344852
34.311437,0.038624804
34.438087,0.038476964
34.564736,0.036530364
34.691386,0.034879448
34.818036,0.036234676
34.944686,0.036160756
35.071336,0.036628924
35.197986,0.038649448
35.324636,0.038624804
35.451286,0.036308596
35.577935,0.036973892
35.704585,0.03638252
35.831235,0.039610428
35.957885,0.041409184
36.084535,0.044735652
36.211185,0.043577548
36.337835,0.04894918
36.464485,0.066764272
36.591135,0.098673736
36.717784,0.12974542
36.844434,0.1614824
36.971084,0.193317944
37.097734,0.214558064
37.224384,0.23168322
37.351034,0.248783736
37.477684,0.268323664
37.604334,0.286557644
37.730983,0.301366592
37.857633,0.308142732
37.984283,0.313169396
38.110933,0.316545148
38.237583,0.32011802
38.364233,0.320635472
38.490883,0.320487628
38.617533,0.31908312
38.744182,0.322729916
38.870832,0.32585926
38.997482,0.327091288
39.124132,0.326918804
39.250782,0.326376712
39.377432,0.326204228
39.504082,0.329087168
39.630732,0.332315076
39.757382,0.33162514
39.884031,0.333670304
40.010681,0.337785268
40.137331,0.345670232
40.263981,0.346384808
40.390631,0.349021344
40.517281,0.3460152
40.643931,0.338943372
40.770581,0.33455736
40.89723,0.338031672
41.02388,0.341678468
41.15053,0.342516248
41.27718,0.343354024
41.40383,0.343280104
41.53048,0.341604548
41.65713,0.344290364
41.78378,0.352126048
41.91043,0.354343692
42.037079,0.356857024
42.163729,0.356980228
42.290379,0.353407352
42.417029,0.352273888
42.543679,0.352446372
42.670329,0.351657876
42.796979,0.35086938
42.923629,0.352618856
43.050278,0.357916568
43.176928,0.359197872
43.303578,0.358754344
43.430228,0.360060292
43.556878,0.361711208
43.683528,0.362967872
43.810178,0.362696828
43.936828,0.359148592
44.063478,0.362080812
44.190127,0.362746108
44.316777,0.362573624
44.443427,0.362967872
44.570077,0.362524344
44.696727,0.364470944
44.823377,0.365062316
44.950027,0.362475064
45.076677,0.360602384
45.203326,0.362647544
45.329976,0.36047918
45.456626,0.360996632
