20,-0.07576186
20.12665,0.008308336
20.2533,0.015657128
20.37995,0.013501484
20.5066,0.015975576
20.633249,0.025480016
20.759899,0.02545552
20.886549,0.023446852
21.013199,0.02447568
21.139849,0.022760964
21.266499,0.0207033
21.393149,0.017347352
21.519799,0.015730616
21.646448,0.017494328
21.773098,0.026386368
21.899748,0.025529008
22.026398,0.024206224
22.153048,0.02156066
22.279698,0.026288384
22.406348,0.024549168
22.532998,0.021707636
22.659648,0.020433844
22.786297,0.021707636
22.912947,0.021952596
23.039597,0.028052092
23.166247,0.02643536
23.292897,0.022246548
23.419547,0.027562176
23.546197,0.022981428
23.672847,0.025675984
23.799496,0.026214896
23.926146,0.028272556
24.052796,0.027194736
24.179446,0.025675984
24.306096,0.022981428
24.432746,0.02290794
24.559396,0.021487172
24.686046,0.023103908
24.812696,0.025014592
24.939345,0.02349584
25.065995,0.0292279
25.192645,0.028933948
25.319295,0.026386368
25.445945,0.02582296
25.572595,0.023471348
25.699245,0.024549168
25.825895,0.021487172
25.952544,0.02327538
26.079194,0.02082578
26.205844,0.02447568
26.332494,0.022883444
26.459144,0.025112576
26.585794,0.023789792
26.712444,0.027758144
26.839094,0.023814288
26.965743,0.020678804
27.092393,0.014652796
27.219043,0.020605316
27.345693,0.022099572
27.472343,0.029056428
27.598993,0.028884956
27.725643,0.030722156
27.852293,0.033416712
27.978943,0.033098264
28.105592,0.027831632
28.232242,0.02398576
28.358892,0.0274152
28.485542,0.030428204
28.612192,0.032657336
28.738842,0.03155502
28.865492,0.03204494
28.992142,0.030501692
29.118791,0.035131432
29.245441,0.034666008
29.372091,0.035988792
29.498741,0.036699172
29.625391,0.038291412
29.752041,0.03642972
29.878691,0.030991612
30.005341,0.031114092
30.131991,0.034127096
30.25864,0.031848972
30.38529,0.03204494
30.51194,0.028884956
30.63859,0.032265404
30.76524,0.033269736
30.89189,0.03373516
31.01854,0.034053608
31.14519,0.031653004
31.271839,0.0298403
31.398489,0.02766016
31.525139,0.024083744
31.651789,0.029546348
31.778439,0.03204494
31.905089,0.03155502
32.031739,0.0310651
32.158389,0.031334556
32.285039,0.0328778
32.411688,0.034739496
32.538338,0.035596856
32.664988,0.034984456
32.791638,0.03118758
32.918288,0.029056428
33.044938,0.033882136
33.171588,0.038511876
33.298238,0.039148772
33.424887,0.040985972
33.551537,0.039638692
33.678187,0.03361268
33.804837,0.031946956
33.931487,0.030991612
34.058137,0.032093932
34.184787,0.03483748
34.311437,0.035523368
34.438087,0.037899476
34.564736,0.033759656
34.691386,0.03544988
34.818036,0.034812984
34.944686,0.03606228
35.071336,0.037899476
35.197986,0.037776996
35.324636,0.03873234
35.451286,0.040790004
35.577935,0.03946722
35.704585,0.037360564
35.831235,0.038879316
35.957885,0.04360704
36.084535,0.045150288
36.211185,0.04578718
36.337835,0.06442862
36.464485,0.10634124
36.591135,0.191905688
36.717784,0.247781016
36.844434,0.252288276
36.971084,0.237933632
37.097734,0.263115496
37.224384,0.30537106
37.351034,0.33398236
37.477684,0.336946372
37.604334,0.322934676
37.730983,0.324502416
37.857633,0.336823892
37.984283,0.342237504
38.110933,0.333933368
38.237583,0.333051512
38.364233,0.337975204
38.490883,0.341870064
38.617533,0.338587604
38.744182,0.328519756
38.870832,0.33045494
38.997482,0.337607764
39.124132,0.33971442
39.250782,0.341625104
39.377432,0.338195668
39.504082,0.339665428
39.630732,0.34738166
39.757382,0.349537304
39.884031,0.354338516
40.010681,0.355685796
40.137331,0.358723296
40.263981,0.36151584
40.390631,0.363867452
40.517281,0.364602332
40.643931,0.359335696
40.770581,0.356371684
40.89723,0.35517138
41.02388,0.359531664
41.15053,0.35833136
41.27718,0.357792452
41.40383,0.357106564
41.53048,0.357155556
41.65713,0.36004608
41.78378,0.36225072
41.91043,0.36332854
42.037079,0.362446688
42.163729,0.359482672
42.290379,0.35188892
42.417029,0.34992924
42.543679,0.354412004
42.670329,0.35237884
42.796979,0.350149704
42.923629,0.34909638
43.050278,0.351668456
43.176928,0.354412004
43.303578,0.356249204
43.430228,0.358845776
43.556878,0.36369598
43.683528,0.365557676
43.810178,0.363059084
43.936828,0.360584992
44.063478,0.36163832
44.190127,0.35980112
44.316777,0.356788116
44.443427,0.355122388
44.570077,0.352305352
44.696727,0.354387508
44.823377,0.354705956
44.950027,0.356445172
45.076677,0.355465332
45.203326,0.355122388
45.329976,0.354338516
45.456626,0.356984084
45.583276,0.357057572
45.709926,0.358086404
45.836576,0.363279548
45.963226,0.359507168
46.089876,0.360389024
46.216526,0.354852932
46.343175,0.352329848
46.469825,0.34909638
46.596475,0.346058876
46.723125,0.346377324
46.849775,0.35115404
46.976425,0.354656964
47.103075,0.35419154
47.229725,0.353652632
47.356374,0.351496984
47.483024,0.35541634
47.609674,0.356102228
47.736324,0.356714628
47.862974,0.357033076
47.989624,0.357816948
48.116274,0.358478336
48.242924,0.359262208
48.369574,0.360511504
48.496223,0.365141244
48.622873,0.365459692
48.749523,0.368668664
48.876173,0.372245076
49.002823,0.375821492
49.129473,0.375625524
49.256123,0.375233588
49.382773,0.37746272
49.509422,0.3733229
49.636072,0.369501528
49.762722,0.369648504
49.889372,0.366611004
50.016022,0.37222058
50.142672,0.369134088
50.269322,0.368129752
50.395972,0.367051932
50.522621,0.365312716
50.649271,0.366782476
50.775921,0.365214732
50.902571,0.366611004
51.029221,0.363769468
51.155871,0.3617608
51.282521,0.359948096
51.409171,0.360854448
51.535821,0.361221888
51.66247,0.36127088
51.78912,0.35786594
51.91577,0.354265028
52.04242,0.351815432
52.16907,0.350688616
52.29572,0.349169868
52.42237,0.35517138
52.54902,0.35798842
52.675669,0.361736304
52.802319,0.36041352
52.928969,0.359409184
53.055619,0.358502832
53.182269,0.353897592
53.308919,0.353089224
53.435569,0.3586988
53.562219,0.357449508
53.688869,0.35918872
53.815518,0.359017248
53.942168,0.359997088
54.068818,0.36639054
54.195468,0.371191752
54.322118,0.37040788
54.448768,0.367321384
54.575418,0.372416548
54.702068,0.366219068
54.828717,0.371363224
54.955367,0.377389232
55.082017,0.374204756
55.208667,0.370701832
55.335317,0.370089432
55.461967,0.373592356
55.588617,0.375258084
55.715267,0.375331572
55.841917,0.37442522
55.968566,0.371583684
56.095216,0.370824312
56.221866,0.368791144
