20,-0.07259806
20.12665,0.012259712
20.2533,0.016495256
20.37995,0.013802136
20.5066,0.019114928
20.633249,0.025651864
20.759899,0.02829602
20.886549,0.030548448
21.013199,0.026141524
21.139849,0.023179092
21.266499,0.021391836
21.393149,0.014610072
21.519799,0.016593188
21.646448,0.017425608
21.773098,0.024648064
21.899748,0.02697394
22.026398,0.022175292
22.153048,0.0207308
22.279698,0.023546336
22.406348,0.026337388
22.532998,0.023203572
22.659648,0.020657352
22.786297,0.023203572
22.912947,0.023277024
23.039597,0.025186688
23.166247,0.024966344
23.292897,0.024133924
23.419547,0.028785676
23.546197,0.027537048
23.672847,0.028908092
23.799496,0.028565332
23.926146,0.031895008
24.052796,0.03299674
24.179446,0.027096356
24.306096,0.02528462
24.432746,0.02677808
24.559396,0.027879808
24.686046,0.026753596
24.812696,0.024623584
24.939345,0.030523964
25.065995,0.03150328
25.192645,0.032286732
25.319295,0.034000536
25.445945,0.028614296
25.572595,0.027610496
25.699245,0.02898154
25.825895,0.027439116
25.952544,0.02729222
26.079194,0.025725312
26.205844,0.026239456
26.332494,0.02694946
26.459144,0.027830844
26.585794,0.028908092
26.712444,0.027928776
26.839094,0.02763498
26.965743,0.022885296
27.092393,0.0215877
27.219043,0.025382552
27.345693,0.028247052
27.472343,0.032629496
27.598993,0.033902608
27.725643,0.031968456
27.852293,0.030964656
27.978943,0.033217084
28.105592,0.035175716
28.232242,0.028002224
28.358892,0.027022908
28.485542,0.032139836
28.612192,0.03284984
28.738842,0.032629496
28.865492,0.031699144
28.992142,0.029373268
29.118791,0.03654676
29.245441,0.03637538
29.372091,0.036644692
29.498741,0.037942288
29.625391,0.037868836
29.752041,0.03554296
29.878691,0.032090872
30.005341,0.034073988
30.131991,0.034147436
30.25864,0.033315016
30.38529,0.034000536
30.51194,0.03302122
30.63859,0.033731224
30.76524,0.034318816
30.89189,0.03568986
31.01854,0.037477112
31.14519,0.0372078
31.271839,0.031380868
31.398489,0.027610496
31.525139,0.031576728
31.651789,0.033755708
31.778439,0.03385364
31.905089,0.032776392
32.031739,0.035836756
32.158389,0.034269848
32.285039,0.035298132
32.411688,0.036473312
32.538338,0.038285048
32.664988,0.0370609
32.791638,0.034416748
32.918288,0.036081584
33.044938,0.041565756
33.171588,0.040659888
33.298238,0.043524392
33.424887,0.04325508
33.551537,0.042153348
33.678187,0.040121264
33.804837,0.036252964
33.931487,0.033266052
34.058137,0.032972256
34.184787,0.037330212
34.311437,0.03686504
34.438087,0.038799188
34.564736,0.037819872
34.691386,0.034588128
34.818036,0.0370609
34.944686,0.03669366
35.071336,0.042496108
35.197986,0.040708856
35.324636,0.03789332
35.451286,0.038309532
35.577935,0.040366096
35.704585,0.03923988
35.831235,0.037966768
35.957885,0.044405776
36.084535,0.045654404
36.211185,0.045311644
36.337835,0.066391432
36.464485,0.138077396
36.591135,0.251163968
36.717784,0.334797596
36.844434,0.350564592
36.971084,0.305809828
37.097734,0.288353512
37.224384,0.311294
37.351034,0.33954728
37.477684,0.345643524
37.604334,0.330562052
37.730983,0.325469608
37.857633,0.336144156
37.984283,0.340673496
38.110933,0.333793796
38.237583,0.32808928
38.364233,0.331516884
38.490883,0.339424868
38.617533,0.334356904
38.744182,0.32860342
38.870832,0.327354792
38.997482,0.336633816
39.124132,0.336658296
39.250782,0.338470032
39.377432,0.336291052
39.504082,0.334724148
39.630732,0.335605532
39.757382,0.330831364
39.884031,0.3316393
40.010681,0.335189324
40.137331,0.338739344
40.263981,0.34206902
40.390631,0.345888356
40.517281,0.341114188
40.643931,0.336119672
40.770581,0.333916212
40.89723,0.337490716
41.02388,0.345153868
41.15053,0.348140784
41.27718,0.349364928
41.40383,0.348997684
41.53048,0.347700092
41.65713,0.3452518
41.78378,0.350564592
41.91043,0.355779452
42.037079,0.361630868
42.163729,0.359158092
42.290379,0.350270796
42.417029,0.35636704
42.543679,0.357762568
42.670329,0.358423608
42.796979,0.355559104
42.923629,0.355289792
43.050278,0.35920706
43.176928,0.36040672
43.303578,0.363491568
43.430228,0.365964344
43.556878,0.36525434
43.683528,0.3666009
43.810178,0.36407916
43.936828,0.363981228
44.063478,0.36694366
44.190127,0.369759196
44.316777,0.366870212
44.443427,0.366062276
44.570077,0.36895126
44.696727,0.365180888
44.823377,0.367482284
44.950027,0.364862612
45.076677,0.364544336
45.203326,0.363344672
45.329976,0.361679832
45.456626,0.360480172
45.583276,0.363834328
45.709926,0.366723312
45.836576,0.366086756
45.963226,0.367653664
46.089876,0.365327788
46.216526,0.363369156
46.343175,0.359402924
46.469825,0.355950832
46.596475,0.353355644
46.723125,0.356416008
46.849775,0.356783252
46.976425,0.359231544
47.103075,0.35719946
47.229725,0.355706004
47.356374,0.356587388
47.483024,0.356930148
47.609674,0.363124324
47.736324,0.363711916
47.862974,0.359500856
47.989624,0.361532936
48.116274,0.360725
48.242924,0.360651552
48.369574,0.362169492
48.496223,0.36376088
48.622873,0.365009508
48.749523,0.36390778
48.876173,0.365890896
49.002823,0.362438804
49.129473,0.361704316
49.256123,0.3587174
49.382773,0.357493256
49.509422,0.355314276
49.636072,0.355608072
49.762722,0.356587388
