20,-0.073009356
20.12665,0.009494432
20.2533,0.014580616
20.37995,0.012991184
20.5066,0.018028464
20.633249,0.023921588
20.759899,0.027956304
20.886549,0.027662868
21.013199,0.024997512
21.139849,0.024215024
21.266499,0.01932446
21.393149,0.016634652
21.519799,0.015778804
21.646448,0.017686124
21.773098,0.024997512
21.899748,0.026831476
22.026398,0.020767176
22.153048,0.021794196
22.279698,0.022478872
22.406348,0.025511024
22.532998,0.025021968
22.659648,0.020424836
22.786297,0.021036156
22.912947,0.02375042
23.039597,0.022234344
23.166247,0.023163552
23.292897,0.02477744
23.419547,0.027736228
23.546197,0.026733664
23.672847,0.032088828
23.799496,0.026904832
23.926146,0.03001034
24.052796,0.030523848
24.179446,0.027100456
24.306096,0.025119776
24.432746,0.025266496
24.559396,0.026122344
24.686046,0.025951172
24.812696,0.024484004
24.939345,0.028372
25.065995,0.029814716
25.192645,0.031722036
25.319295,0.02939902
25.445945,0.026562492
25.572595,0.0266114
25.699245,0.028225284
25.825895,0.027051548
25.952544,0.02592672
26.079194,0.025828908
26.205844,0.024679628
26.332494,0.024728532
26.459144,0.026415776
26.585794,0.026440228
26.712444,0.024581816
26.839094,0.023041288
26.965743,0.020987252
27.092393,0.018395256
27.219043,0.02164748
27.345693,0.025975624
27.472343,0.029496832
27.598993,0.027589512
27.725643,0.03218664
27.852293,0.03252898
27.978943,0.032920224
28.105592,0.029863624
28.232242,0.023946044
28.358892,0.026929284
28.485542,0.031893208
28.612192,0.031599772
28.738842,0.030768376
28.865492,0.030646112
28.992142,0.02974136
29.118791,0.035169884
29.245441,0.03627026
29.372091,0.0374929
29.498741,0.033776072
29.625391,0.036783768
29.752041,0.033702716
29.878691,0.030377132
30.005341,0.032504528
30.131991,0.030474944
30.25864,0.031110716
30.38529,0.030841736
30.51194,0.031770944
30.63859,0.035487768
30.76524,0.032211092
30.89189,0.036465884
31.01854,0.035218788
31.14519,0.030866188
31.271839,0.029178944
31.398489,0.029619096
31.525139,0.030254868
31.651789,0.032504528
31.778439,0.032039924
31.905089,0.032039924
32.031739,0.032577884
32.158389,0.03245562
32.285039,0.03463192
32.411688,0.034754184
32.538338,0.034387392
32.664988,0.03470528
32.791638,0.032700148
32.918288,0.034656376
33.044938,0.036319164
33.171588,0.039718108
33.298238,0.043239312
33.424887,0.04103856
33.551537,0.035781204
33.678187,0.0383732
33.804837,0.035610032
33.931487,0.032577884
34.058137,0.032039924
34.184787,0.034069508
34.311437,0.034069508
34.438087,0.03905788
34.564736,0.03428958
34.691386,0.035561128
34.818036,0.030939548
34.944686,0.032822412
35.071336,0.035781204
35.197986,0.040304972
35.324636,0.037126108
35.451286,0.03741954
35.577935,0.034485204
35.704585,0.036514788
35.831235,0.040989652
35.957885,0.042994784
36.084535,0.043532744
36.211185,0.043703916
36.337835,0.06348624
36.464485,0.111389296
36.591135,0.197903348
36.717784,0.239815464
36.844434,0.233604452
36.971084,0.21289292
37.097734,0.231966112
37.224384,0.276812572
37.351034,0.31603488
37.477684,0.330021888
37.604334,0.32603608
37.730983,0.331048908
37.857633,0.338042412
37.984283,0.33909388
38.110933,0.330853284
38.237583,0.331195624
38.364233,0.340585504
38.490883,0.34801916
38.617533,0.3444735
38.744182,0.347383384
38.870832,0.342272748
38.997482,0.345378256
39.124132,0.348410404
39.250782,0.34413116
39.377432,0.340512144
39.504082,0.341514712
39.630732,0.344938104
39.757382,0.345965124
39.884031,0.346551988
40.010681,0.34733448
40.137331,0.351882704
40.263981,0.353472136
40.390631,0.353398776
40.517281,0.35107576
40.643931,0.342810708
40.770581,0.34046324
40.89723,0.345304896
41.02388,0.345207084
41.15053,0.342590632
41.27718,0.335841656
41.40383,0.332956228
41.53048,0.330413132
41.65713,0.333836528
41.78378,0.338384752
41.91043,0.347627912
42.037079,0.350268816
42.163729,0.347823536
42.290379,0.344033348
42.417029,0.3501221
42.543679,0.353080892
42.670329,0.358802848
42.796979,0.354670324
42.923629,0.355037116
43.050278,0.35611304
43.176928,0.357360132
43.303578,0.357433492
43.430228,0.354572512
43.556878,0.357995904
43.683528,0.358044812
43.810178,0.354499152
43.936828,0.35379002
44.063478,0.351858248
44.190127,0.352934172
44.316777,0.354523608
44.443427,0.356895528
44.570077,0.355990776
44.696727,0.35890066
44.823377,0.35985432
44.950027,0.36550292
45.076677,0.360001036
45.203326,0.35855832
45.329976,0.359463076
45.456626,0.359683148
45.583276,0.360856884
45.709926,0.365649636
45.836576,0.366260956
45.963226,0.366578844
46.089876,0.365820804
46.216526,0.3653562
46.343175,0.362177336
46.469825,0.3627153
46.596475,0.358680584
46.723125,0.35985432
46.849775,0.359267452
46.976425,0.36298428
47.103075,0.363840128
47.229725,0.357384584
47.356374,0.35733568
47.483024,0.35733568
47.609674,0.35916964
47.736324,0.359658696
47.862974,0.35890066
47.989624,0.358705036
48.116274,0.359291904
48.242924,0.357629112
48.369574,0.360979148
48.496223,0.364867144
48.622873,0.367459144
48.749523,0.3644759
48.876173,0.36584526
49.002823,0.36917084
49.129473,0.366236504
49.256123,0.36645658
49.382773,0.365405108
49.509422,0.363130996
49.636072,0.359145188
49.762722,0.35638202
49.889372,0.35691998
50.016022,0.364940504
50.142672,0.366554388
50.269322,0.36611424
50.395972,0.36741024
50.522621,0.362177336
50.649271,0.36630986
50.775921,0.368755144
50.902571,0.365991976
51.029221,0.366163144
51.155871,0.366163144
51.282521,0.367581408
51.409171,0.367165708
51.535821,0.367703672
51.66247,0.367165708
51.78912,0.364842692
51.91577,0.35985432
52.04242,0.35454806
52.16907,0.354768136
52.29572,0.352078324
52.42237,0.356968888
52.54902,0.36039228
52.675669,0.359414168
52.802319,0.359291904
52.928969,0.36046564
53.055619,0.356504284
53.182269,0.35454806
53.308919,0.356871076
53.435569,0.359194092
53.562219,0.359267452
53.688869,0.357091152
53.815518,0.359732056
53.942168,0.35916964
54.068818,0.362446316
54.195468,0.3653562
54.322118,0.363473336
54.448768,0.363766768
54.575418,0.363913484
54.702068,0.36039228
54.828717,0.361737184
54.955367,0.36584526
55.082017,0.361199224
55.208667,0.359047376
55.335317,0.357922548
55.461967,0.363815676
55.588617,0.36298428
55.715267,0.367483596
55.841917,0.36420692
55.968566,0.365894164
56.095216,0.362837564
56.221866,0.36073462
56.348516,0.36237296
56.475166,0.361908356
56.601816,0.362152884
56.728466,0.362862016
56.855116,0.364989408
56.981765,0.365943068
57.108415,0.366016428
57.235065,0.366260956
57.361715,0.367997104
57.488365,0.369879972
57.615015,0.366603296
57.741665,0.367728124
57.868315,0.367899296
57.994965,0.370515744
58.121614,0.37222744
58.248264,0.375186232
58.374914,0.37645778
58.501564,0.374941704
58.628214,0.372961028
58.754864,0.366750012
58.881514,0.361810544
59.008164,0.363424428
59.134813,0.367434692
59.261463,0.368437256
59.388113,0.367630312
59.514763,0.364989408
59.641413,0.363082092
59.768063,0.362446316
59.894713,0.364964956
60.021363,0.365820804
60.148013,0.36298428
60.274662,0.360245564
60.401312,0.359487528
60.527962,0.361394848
60.654612,0.359658696
60.781262,0.358460508
60.907912,0.35916964
61.034562,0.360221112
61.161212,0.357800284
61.287861,0.36161492
61.414511,0.363717864
61.541161,0.360367828
61.667811,0.359756508
61.794461,0.35958534
61.921111,0.355868512
62.047761,0.35603968
62.174411,0.35542836
62.301061,0.354963756
62.42771,0.357922548
62.55436,0.358313792
62.68101,0.358778396
62.80766,0.358264888
62.93431,0.358411604
63.06096,0.359463076
63.18761,0.35958534
63.31426,0.360856884
63.440909,0.359707604
63.567559,0.358851752
63.694209,0.358509416
63.820859,0.358974016
63.947509,0.357702472
64.074159,0.358949564
64.200809,0.355037116
64.327459,0.35413236
64.454108,0.352787456
64.580758,0.351173572
64.707408,0.349486328
64.834058,0.349364064
64.960708,0.355917416
65.087358,0.354181268
65.214008,0.352200588
65.340658,0.348092516
65.467308,0.3392406
65.593957,0.324691176
65.720607,0.311560016
65.847257,0.3035884
65.973907,0.298844552
66.100557,0.2914109
66.227207,0.287889692
66.353857,0.276445776
66.480507,0.272484424
66.607156,0.269916876
66.733806,0.271017252
66.860456,0.264072656
66.987106,0.261725184
67.113756,0.261847448
67.240406,0.25637002
67.367056,0.253631304
67.493706,0.253557944
67.620356,0.251357192
67.747005,0.249987836
67.873655,0.247493648
68.000305,0.244168068
68.126955,0.245928668
68.253605,0.24671116
68.380255,0.247787084
68.506905,0.247689272
68.633555,0.243458936
68.760204,0.243214408
68.886854,0.239742108
69.013504,0.240426788
69.140154,0.241820596
69.266804,0.240084448
69.393454,0.238715088
69.520104,0.238641732
69.646754,0.239570936
69.773404,0.238984072
69.900053,0.239595392
70.026703,0.239815464
70.153353,0.237492448
70.280003,0.235805204
70.406653,0.235096072
70.533303,0.238861808
70.659953,0.239179692
70.786603,0.24079358
70.913252,0.243287764
71.039902,0.241429352
71.166552,0.235658488
71.293202,0.23235736
71.419852,0.232063924
71.546502,0.230621208
71.673152,0.232601888
71.799802,0.234411396
71.926452,0.237394636
72.053101,0.232993132
72.179751,0.232039472
72.306401,0.230694568
72.433051,0.234582564
72.559701,0.23812822
72.686351,0.235903016
72.813001,0.23358
72.939651,0.231623772
73.0663,0.23221064
73.19295,0.233824528
73.3196,0.232235096
73.44625,0.234827092
73.5729,0.235389508
73.69955,0.235291696
73.8262,0.236171996
73.95285,0.237736976
74.0795,0.23377562
74.206149,0.23514498
74.332799,0.23480264
74.459449,0.232846416
74.586099,0.231208076
