20,-0.074326296
20.12665,0.012045036
20.2533,0.015496952
20.37995,0.018018564
20.5066,0.019658836
20.633249,0.024922396
20.759899,0.031018332
20.886549,0.029010836
21.013199,0.026685076
21.139849,0.02409002
21.266499,0.022768008
21.393149,0.016255884
21.519799,0.016402776
21.646448,0.019585392
21.773098,0.026660596
21.899748,0.02820294
22.026398,0.021568408
22.153048,0.022768008
22.279698,0.024799988
22.406348,0.02617096
22.532998,0.023894168
22.659648,0.0229149
22.786297,0.023012828
22.912947,0.027517452
23.039597,0.02435932
23.166247,0.02587718
23.292897,0.02440828
23.419547,0.0305287
23.546197,0.028668092
23.672847,0.0319976
23.799496,0.028594648
23.926146,0.033539944
24.052796,0.032168972
24.179446,0.028717056
24.306096,0.026807484
24.432746,0.024432764
24.559396,0.025705812
24.686046,0.026489224
24.812696,0.027762272
24.939345,0.031018332
25.065995,0.031826228
25.192645,0.03258516
25.319295,0.031801748
25.445945,0.028545684
25.572595,0.028668092
25.699245,0.028080532
25.825895,0.027248156
25.952544,0.027737788
26.079194,0.02702782
26.205844,0.024579652
26.332494,0.02761538
26.459144,0.02646474
26.585794,0.026562668
26.712444,0.026807484
26.839094,0.0243838
26.965743,0.024530688
27.092393,0.023355568
27.219043,0.02467758
27.345693,0.02820294
27.472343,0.0337358
27.598993,0.031556928
27.725643,0.033221684
27.852293,0.0337358
27.978943,0.03464162
28.105592,0.031361076
28.232242,0.027541936
28.358892,0.028986352
28.485542,0.032046564
28.612192,0.033246164
28.738842,0.033148236
28.865492,0.0331972
28.992142,0.033123756
29.118791,0.035865704
29.245441,0.036575672
29.372091,0.035155736
29.498741,0.035449516
29.625391,0.036575672
29.752041,0.038485244
29.878691,0.033833724
30.005341,0.033148236
30.131991,0.034470248
30.25864,0.032927904
30.38529,0.034812992
30.51194,0.034249912
30.63859,0.03525366
30.76524,0.037530456
30.89189,0.037995608
31.01854,0.036893932
31.14519,0.033686836
31.271839,0.031532448
31.398489,0.032193452
31.525139,0.0319976
31.651789,0.033809244
31.778439,0.034225432
31.905089,0.035425032
32.031739,0.033907168
32.158389,0.0346661
32.285039,0.034568176
32.411688,0.036477744
32.538338,0.037212196
32.664988,0.034249912
32.791638,0.03437232
32.918288,0.03579226
33.044938,0.0381425
33.171588,0.041594416
33.298238,0.044654624
33.424887,0.044262916
33.551537,0.041153744
33.678187,0.0366736
33.804837,0.035596404
33.931487,0.035400552
34.058137,0.030406292
34.184787,0.036257412
34.311437,0.040443776
34.438087,0.040419296
34.564736,0.038485244
34.691386,0.035963632
34.818036,0.031654856
34.944686,0.035473996
35.071336,0.039440028
35.197986,0.04169234
35.324636,0.041863712
35.451286,0.038827984
35.577935,0.039782772
35.704585,0.038656612
35.831235,0.040811
35.957885,0.043259168
36.084535,0.0466866
36.211185,0.047984132
36.337835,0.071168272
36.464485,0.13193178
36.591135,0.236664364
36.717784,0.32244814
36.844434,0.328103404
36.971084,0.286362156
37.097734,0.266874748
37.224384,0.286925236
37.351034,0.317380432
37.477684,0.327589288
37.604334,0.321150612
37.730983,0.321542316
37.857633,0.337210588
37.984283,0.342621036
38.110933,0.337308512
38.237583,0.3335873
38.364233,0.336647508
38.490883,0.338997748
38.617533,0.337039216
38.744182,0.335154128
38.870832,0.332044952
38.997482,0.336427172
39.124132,0.340858356
39.250782,0.338924304
39.377432,0.336108912
39.504082,0.33537446
39.630732,0.333734188
39.757382,0.328152368
39.884031,0.330135384
40.010681,0.332093916
40.137331,0.332975256
40.263981,0.332754924
40.390631,0.328446148
40.517281,0.329841604
40.643931,0.321052684
40.770581,0.321517836
40.89723,0.325777648
41.02388,0.33241218
41.15053,0.33243666
41.27718,0.334664492
41.40383,0.3350562
41.53048,0.337847108
41.65713,0.345265056
41.78378,0.35263404
41.91043,0.35706522
42.037079,0.36059058
42.163729,0.35706522
42.290379,0.35353986
42.417029,0.352438184
42.543679,0.353637788
42.670329,0.357089704
42.796979,0.356795924
42.923629,0.354225348
43.050278,0.352829892
43.176928,0.355229096
43.303578,0.355180132
43.430228,0.357775188
43.556878,0.360345764
43.683528,0.359048236
43.810178,0.356893848
43.936828,0.354225348
44.063478,0.357873116
44.190127,0.359170644
44.316777,0.361055732
44.443427,0.3590972
44.570077,0.36024784
44.696727,0.358852384
44.823377,0.360492656
44.950027,0.361398476
45.076677,0.356575588
45.203326,0.355498396
45.329976,0.3561594
45.456626,0.355841136
45.583276,0.356722476
45.709926,0.358656528
45.836576,0.359611316
45.963226,0.359586832
46.089876,0.359831652
46.216526,0.356649032
46.343175,0.351875108
46.469825,0.34969624
46.596475,0.349010752
46.723125,0.349206604
46.849775,0.353270564
46.976425,0.354959796
47.103075,0.355522876
47.229725,0.35351538
47.356374,0.355816656
47.483024,0.357138668
47.609674,0.357554856
47.736324,0.358632048
47.862974,0.355522876
47.989624,0.357750708
48.116274,0.359146164
48.242924,0.357726228
48.369574,0.358289304
48.496223,0.356722476
48.622873,0.362793932
48.749523,0.36144744
48.876173,0.362108444
49.002823,0.360982288
49.129473,0.361006772
49.256123,0.3593665
49.382773,0.357848636
49.509422,0.357971044
49.636072,0.359464424
49.762722,0.358607568
49.889372,0.3576283
50.016022,0.365976548
50.142672,0.369526392
50.269322,0.364556612
50.395972,0.365633804
50.522621,0.364189388
50.649271,0.364727984
50.775921,0.366368256
50.902571,0.361839148
51.029221,0.359023756
51.155871,0.355620804
51.282521,0.355988028
51.409171,0.353956048
51.535821,0.355522876
51.66247,0.352536112
51.78912,0.3532216
51.91577,0.349500384
52.04242,0.34793356
52.16907,0.349843128
52.29572,0.349573832
52.42237,0.353392972
52.54902,0.357310036
52.675669,0.358558604
52.802319,0.35941546
52.928969,0.35853412
53.055619,0.355180132
53.182269,0.351899588
53.308919,0.354861872
53.435569,0.35853412
53.562219,0.35527806
53.688869,0.355033244
53.815518,0.354298792
53.942168,0.355743212
54.068818,0.359537868
54.195468,0.360468172
54.322118,0.360027504
54.448768,0.359513388
54.575418,0.358681012
54.702068,0.356722476
54.828717,0.35500876
54.955367,0.358166896
55.082017,0.359733724
55.208667,0.353858124
55.335317,0.353197116
55.461967,0.358681012
55.588617,0.360810916
55.715267,0.362108444
55.841917,0.362353264
55.968566,0.36115366
56.095216,0.360223356
56.221866,0.359244088
56.348516,0.35794656
56.475166,0.360076468
56.601816,0.35941546
56.728466,0.359023756
56.855116,0.361227104
56.981765,0.361202624
57.108415,0.361912592
57.235065,0.364189388
57.361715,0.365340024
57.488365,0.365682768
57.615015,0.363552864
57.741665,0.36259808
57.868315,0.362549116
57.994965,0.36612344
58.121614,0.365413472
58.248264,0.368253344
58.374914,0.368522644
58.501564,0.36700478
58.628214,0.36262256
58.754864,0.363234604
58.881514,0.360933324
59.008164,0.357407964
59.134813,0.360149912
59.261463,0.363577344
59.388113,0.365927588
59.514763,0.362940824
59.641413,0.360076468
59.768063,0.3602968
59.894713,0.363234604
60.021363,0.365291064
60.148013,0.361986036
60.274662,0.358632048
60.401312,0.359342016
60.527962,0.361594332
60.654612,0.365315544
60.781262,0.362279816
60.907912,0.360810916
61.034562,0.364899356
61.161212,0.363357012
61.287861,0.363944572
61.414511,0.365193136
61.541161,0.36438524
61.667811,0.363112192
61.794461,0.364850392
61.921111,0.362549116
62.047761,0.36054162
62.174411,0.3576283
62.301061,0.35907272
62.42771,0.356795924
62.55436,0.361520884
62.68101,0.358166896
62.80766,0.359023756
62.93431,0.356134916
63.06096,0.355645284
63.18761,0.352976784
63.31426,0.354249828
63.440909,0.352438184
63.567559,0.349647276
63.694209,0.348153892
63.820859,0.351067212
63.947509,0.351507884
64.074159,0.35263404
64.200809,0.350773432
64.327459,0.348349748
64.454108,0.348643528
64.580758,0.34678292
64.707408,0.341421432
64.834058,0.343208596
64.960708,0.343404448
65.087358,0.345265056
65.214008,0.346391212
65.340658,0.34651362
65.467308,0.344677496
65.593957,0.337455404
65.720607,0.330429164
65.847257,0.327564808
65.973907,0.326316244
66.100557,0.31865348
66.227207,0.306437128
66.353857,0.299459852
66.480507,0.288663432
66.607156,0.28521152
66.733806,0.278919728
66.860456,0.270963184
66.987106,0.266360632
67.113756,0.260950184
67.240406,0.257816528
67.367056,0.255515252
67.493706,0.25154922
67.620356,0.248366604
67.747005,0.245600176
67.873655,0.242613412
68.000305,0.241511736
68.126955,0.241658628
68.253605,0.238769788
68.380255,0.237276408
68.506905,0.238476008
68.633555,0.235831988
68.760204,0.231988368
68.886854,0.22983398
69.013504,0.228340596
69.140154,0.2307398
69.266804,0.227043068
69.393454,0.226431028
69.520104,0.224031824
69.646754,0.22371356
69.773404,0.225255908
69.900053,0.222734296
70.026703,0.222146736
70.153353,0.224105268
70.280003,0.223028076
70.406653,0.224692828
70.533303,0.226479992
70.659953,0.22603932
70.786603,0.2292709
70.913252,0.231645624
71.039902,0.230764284
71.166552,0.223835972
71.293202,0.222367068
71.419852,0.21842552
71.546502,0.215659092
71.673152,0.2189886
71.799802,0.22307704
71.926452,0.22425216
72.053101,0.220530944
72.179751,0.21840104
72.306401,0.21693214
72.433051,0.218523448
72.559701,0.216271132
72.686351,0.219135488
72.813001,0.217421772
72.939651,0.21607528
73.0663,0.219527196
73.19295,0.215805984
73.3196,0.217323844
73.44625,0.21842552
73.5729,0.216295616
73.69955,0.218327596
73.8262,0.216222172
73.95285,0.21840104
74.0795,0.21783796
74.206149,0.215683572
74.332799,0.215096012
74.459449,0.2140433
74.586099,0.21081172
74.712749,0.211276872
74.839399,0.21343126
74.966049,0.214459492
