20,-0.072438384
20.12665,0.011521436
20.2533,0.017424096
20.37995,0.016836276
20.5066,0.017375108
20.633249,0.023841092
20.759899,0.026633224
20.886549,0.026682208
21.013199,0.025114696
21.139849,0.021979672
21.266499,0.020461148
21.393149,0.01541572
21.519799,0.01458298
21.646448,0.01862422
21.773098,0.024600356
21.899748,0.027514948
22.026398,0.02234706
22.153048,0.02068158
22.279698,0.026020912
22.406348,0.023155308
22.532998,0.0263883
22.659648,0.019995792
22.786297,0.0196529
22.912947,0.023792108
23.039597,0.023032844
23.166247,0.024281956
23.292897,0.022053152
23.419547,0.029425352
23.546197,0.026143376
23.672847,0.02714756
23.799496,0.028396672
23.926146,0.029890708
24.052796,0.030649968
24.179446,0.019873332
24.306096,0.025433096
24.432746,0.024747312
24.559396,0.02856812
24.686046,0.022224596
24.812696,0.024820788
24.939345,0.028641596
25.065995,0.032046036
25.192645,0.030992864
25.319295,0.028666088
25.445945,0.026118884
25.572595,0.025286144
25.699245,0.027980304
25.825895,0.027514948
25.952544,0.025971928
26.079194,0.02420848
26.205844,0.024502388
26.332494,0.02619236
26.459144,0.026878144
26.585794,0.024894264
26.712444,0.027710888
26.839094,0.023767616
26.965743,0.018526252
27.092393,0.02234706
27.219043,0.02163678
27.345693,0.02464934
27.472343,0.030625476
27.598993,0.030992864
27.725643,0.030527508
27.852293,0.033319636
27.978943,0.0340789
28.105592,0.029645784
28.232242,0.023743124
28.358892,0.028862028
28.485542,0.033980932
28.612192,0.031825604
28.738842,0.032046036
28.865492,0.030380552
28.992142,0.02952332
29.118791,0.035083088
29.245441,0.03562192
29.372091,0.033907452
29.498741,0.035181056
29.625391,0.036283212
29.752041,0.034299332
29.878691,0.0308704
30.005341,0.0311888
30.131991,0.031997048
30.25864,0.031923572
30.38529,0.031801112
30.51194,0.032070528
30.63859,0.033270652
30.76524,0.033197176
30.89189,0.034691208
31.01854,0.035793364
31.14519,0.03260936
31.271839,0.029229412
31.398489,0.02837218
31.525139,0.031360248
31.651789,0.031507204
31.778439,0.03158068
31.905089,0.032805296
32.031739,0.033784992
32.158389,0.034985116
32.285039,0.03542598
32.411688,0.0347157
32.538338,0.036381184
32.664988,0.034887148
32.791638,0.032388928
32.918288,0.033980932
33.044938,0.036920016
33.171588,0.03851202
33.298238,0.041426608
33.424887,0.040373436
33.551537,0.04029996
33.678187,0.03966316
33.804837,0.035132072
33.931487,0.031213296
34.058137,0.031556188
34.184787,0.03542598
34.311437,0.039687652
34.438087,0.037434356
34.564736,0.036038288
34.691386,0.0366506
