20,-0.072606996
20.12665,0.013201884
20.2533,0.016608752
20.37995,0.018348948
20.5066,0.01957444
20.633249,0.024059736
20.759899,0.028422484
20.886549,0.029133268
21.013199,0.026755816
21.139849,0.023250912
21.266499,0.020848952
21.393149,0.018839144
21.519799,0.01104502
21.646448,0.016143064
21.773098,0.026853856
21.899748,0.027442092
22.026398,0.019966596
22.153048,0.021314636
22.279698,0.02477052
22.406348,0.025873464
22.532998,0.024574444
22.659648,0.02102052
22.786297,0.024157776
22.912947,0.024451892
23.039597,0.02501562
23.166247,0.028692092
23.292897,0.02337346
23.419547,0.03040778
23.546197,0.028716604
23.672847,0.029378368
23.799496,0.028324444
23.926146,0.035407784
24.052796,0.029942092
24.179446,0.0279568
24.306096,0.028446996
24.432746,0.026829348
24.559396,0.024746012
24.686046,0.0262166
24.812696,0.027417584
24.939345,0.029329348
25.065995,0.032613664
25.192645,0.034206804
25.319295,0.030015624
25.445945,0.028397976
25.572595,0.027196992
25.699245,0.029746016
25.825895,0.02910876
25.952544,0.02611856
26.079194,0.026241112
26.205844,0.027540132
26.332494,0.027442092
26.459144,0.027246012
26.585794,0.028201896
26.712444,0.02506464
26.839094,0.02361856
26.965743,0.022883264
27.092393,0.022858756
27.219043,0.023397972
27.345693,0.026143072
27.472343,0.029647976
27.598993,0.033594056
27.725643,0.031265624
27.852293,0.03459896
27.978943,0.034182292
28.105592,0.030015624
28.232242,0.027393072
28.358892,0.026045032
28.485542,0.031388172
28.612192,0.032540136
28.738842,0.029598956
28.865492,0.03204994
28.992142,0.032417584
29.118791,0.03474602
29.245441,0.037123472
29.372091,0.035064648
29.498741,0.036755824
29.625391,0.036535236
29.752041,0.037172492
29.878691,0.033275428
30.005341,0.032344056
30.131991,0.0319519
30.25864,0.03310386
30.38529,0.031633272
30.51194,0.033618568
30.63859,0.03165778
30.76524,0.034476412
30.89189,0.032319548
31.01854,0.036216608
31.14519,0.035677392
31.271839,0.031927388
31.398489,0.029280328
31.525139,0.03204994
31.651789,0.035652884
31.778439,0.034157784
31.905089,0.033422488
32.031739,0.034133272
32.158389,0.035407784
32.285039,0.036167588
32.411688,0.037638176
32.538338,0.036241116
32.664988,0.036706804
32.791638,0.035040136
32.918288,0.035505824
33.044938,0.032981312
33.171588,0.041265632
33.298238,0.043471516
33.424887,0.04288328
33.551537,0.042907788
33.678187,0.038103864
33.804837,0.036363668
33.931487,0.032858764
34.058137,0.032809744
34.184787,0.03859406
34.311437,0.040015632
34.438087,0.040015632
34.564736,0.036902884
34.691386,0.036682296
34.818036,0.036461708
34.944686,0.03599602
35.071336,0.038520532
35.197986,0.040579356
35.324636,0.0357019
35.451286,0.039598964
35.577935,0.036510724
35.704585,0.039059748
35.831235,0.040971512
35.957885,0.04428034
36.084535,0.045138184
36.211185,0.04702544
36.337835,0.066020552
36.464485,0.128594124
36.591135,0.215064772
36.717784,0.260064804
36.844434,0.235187336
36.971084,0.19901084
37.097734,0.206731432
37.224384,0.261657944
37.351034,0.309697192
37.477684,0.327197204
37.604334,0.321682496
37.730983,0.32629034
37.857633,0.3414129
37.984283,0.346658
38.110933,0.33986878
38.237583,0.33312858
38.364233,0.336265836
38.490883,0.33861878
38.617533,0.32928054
38.744182,0.322319748
38.870832,0.321854064
38.997482,0.329991324
39.124132,0.335579564
39.250782,0.336486428
39.377432,0.336559956
39.504082,0.336486428
39.630732,0.338692312
39.757382,0.341535448
39.884031,0.340530548
40.010681,0.34575114
40.137331,0.348765848
40.263981,0.3481531
40.390631,0.353104084
40.517281,0.358790364
40.643931,0.352981536
40.770581,0.348912904
40.89723,0.348226632
41.02388,0.350162908
41.15053,0.352221732
41.27718,0.348226632
41.40383,0.349942316
41.53048,0.350457024
41.65713,0.35668252
41.78378,0.361192324
41.91043,0.363790368
42.037079,0.366976644
42.163729,0.361707032
42.290379,0.35773644
42.417029,0.358471736
42.543679,0.359158012
42.670329,0.362858992
42.796979,0.357711932
42.923629,0.352711928
43.050278,0.357662912
43.176928,0.361461932
43.303578,0.360236444
43.430228,0.35898644
43.556878,0.365579584
43.683528,0.366290368
43.810178,0.364991348
43.936828,0.363692328
44.063478,0.364893308
44.190127,0.365064876
44.316777,0.366094288
44.443427,0.363643308
44.570077,0.362540364
44.696727,0.364942328
44.823377,0.365555072
44.950027,0.36477076
45.076677,0.364746248
45.203326,0.363692328
45.329976,0.363153112
45.456626,0.362662916
45.583276,0.361486444
45.709926,0.364599192
45.836576,0.368226644
45.963226,0.368202136
46.089876,0.367834488
46.216526,0.36582468
46.343175,0.365726644
46.469825,0.361903112
46.596475,0.360702128
46.723125,0.36447664
46.849775,0.365285464
46.976425,0.366559976
47.103075,0.363055072
47.229725,0.361363896
47.356374,0.36043252
47.483024,0.358422716
47.609674,0.358765852
47.736324,0.358202128
47.862974,0.358251148
47.989624,0.359991344
48.116274,0.359917816
48.242924,0.357540364
48.369574,0.360849188
48.496223,0.362662916
48.622873,0.366658016
48.749523,0.36597174
48.876173,0.36481978
49.002823,0.367957036
49.129473,0.368275664
49.256123,0.367050172
49.382773,0.366584488
49.509422,0.364452132
49.636072,0.361584484
49.762722,0.361094288
49.889372,0.362589384
50.016022,0.37021194
50.142672,0.373251156
50.269322,0.37141292
50.395972,0.370971744
50.522621,0.37271194
50.649271,0.374476648
50.775921,0.372148216
50.902571,0.369819784
51.029221,0.371143312
51.155871,0.37040802
51.282521,0.369574684
51.409171,0.36996684
51.535821,0.371633508
51.66247,0.370383508
51.78912,0.37175606
51.91577,0.366878604
52.04242,0.366559976
52.16907,0.364893308
52.29572,0.362760956
52.42237,0.368055076
52.54902,0.368496252
52.675669,0.369354096
52.802319,0.367932528
52.928969,0.368520764
53.055619,0.364059976
53.182269,0.361535464
53.308919,0.36332468
53.435569,0.366559976
53.562219,0.364697232
53.688869,0.365457036
53.815518,0.363006052
53.942168,0.36322664
54.068818,0.367834488
54.195468,0.370481548
54.322118,0.368790372
54.448768,0.36881488
54.575418,0.371020764
54.702068,0.363667816
54.828717,0.361952132
54.955367,0.362883504
55.082017,0.358349188
55.208667,0.351069768
55.335317,0.35254036
55.461967,0.358226636
55.588617,0.362981544
55.715267,0.362687424
55.841917,0.36472174
55.968566,0.362957032
56.095216,0.363496248
56.221866,0.358692324
56.348516,0.356167812
56.475166,0.355922716
56.601816,0.357050168
56.728466,0.359158012
56.855116,0.360040364
56.981765,0.362050168
57.108415,0.36202566
57.235065,0.36606978
57.361715,0.368153116
57.488365,0.366903116
57.615015,0.366805076
57.741665,0.36582468
57.868315,0.365579584
57.994965,0.362515856
58.121614,0.366510956
58.248264,0.369770764
58.374914,0.371045272
58.501564,0.366927624
58.628214,0.36891292
58.754864,0.365015856
58.881514,0.363888408
59.008164,0.362001148
59.134813,0.364697232
59.261463,0.370677628
59.388113,0.370775664
59.514763,0.367834488
59.641413,0.366339388
59.768063,0.367883508
59.894713,0.369501156
60.021363,0.370334488
60.148013,0.368079584
60.274662,0.365408016
60.401312,0.36452566
60.527962,0.370726648
60.654612,0.367638408
60.781262,0.36447664
60.907912,0.363667816
61.034562,0.362785464
61.161212,0.365579584
61.287861,0.364231544
61.414511,0.364305072
61.541161,0.364231544
61.667811,0.366829584
61.794461,0.363790368
61.921111,0.363594288
62.047761,0.359942324
62.174411,0.36053056
62.301061,0.358937424
62.42771,0.359256048
62.55436,0.358888404
62.68101,0.358520756
62.80766,0.356559968
62.93431,0.35908448
63.06096,0.357662912
63.18761,0.355775656
63.31426,0.355996244
63.440909,0.353349184
63.567559,0.351976632
63.694209,0.351118788
63.820859,0.350236436
63.947509,0.352981536
64.074159,0.353300164
64.200809,0.351339376
64.327459,0.349354084
64.454108,0.351780556
64.580758,0.351559968
64.707408,0.349819768
64.834058,0.349427612
64.960708,0.350457024
65.087358,0.354770752
65.214008,0.358471736
65.340658,0.35807958
65.467308,0.357172716
65.593957,0.352809968
65.720607,0.350481532
65.847257,0.351658004
65.973907,0.356118792
66.100557,0.3538884
66.227207,0.353569772
66.353857,0.350064868
66.480507,0.347123688
66.607156,0.339844272
66.733806,0.338888388
66.860456,0.325211908
66.987106,0.315751116
67.113756,0.306045228
67.240406,0.294501104
67.367056,0.287442276
67.493706,0.282221684
67.620356,0.274623636
67.747005,0.269231476
67.873655,0.264329512
68.000305,0.260040296
68.126955,0.258030488
68.253605,0.256952056
68.380255,0.256804996
68.506905,0.254770684
68.633555,0.251535388
68.760204,0.247589304
68.886854,0.243961852
69.013504,0.24293244
69.140154,0.24567754
69.266804,0.242148124
69.393454,0.242760872
69.520104,0.242123616
69.646754,0.240873616
69.773404,0.240554988
69.900053,0.23979518
70.026703,0.240309888
70.153353,0.239697144
70.280003,0.237172632
70.406653,0.23724616
70.533303,0.238177532
70.659953,0.239059888
70.786603,0.24143734
70.913252,0.241854008
71.039902,0.239721652
71.166552,0.236829492
71.293202,0.235040276
71.419852,0.230726548
71.546502,0.226633408
71.673152,0.228741252
71.799802,0.231854
71.926452,0.233888316
72.053101,0.226339292
72.179751,0.22646184
72.306401,0.22795694
72.433051,0.226878508
72.559701,0.22776086
72.686351,0.228594192
72.813001,0.226339292
72.939651,0.223790268
73.0663,0.224255956
73.19295,0.224403016
73.3196,0.22496674
73.44625,0.224476544
73.5729,0.22795694
73.69955,0.228300076
73.8262,0.221829484
73.95285,0.229280468
74.0795,0.226682428
74.206149,0.22506478
74.332799,0.225334388
74.459449,0.223912816
74.586099,0.222760856
74.712749,0.22241772
74.839399,0.223986348
74.966049,0.228422624
75.092699,0.228300076
75.219348,0.230383412
75.345998,0.228937332
75.472648,0.231854
75.599298,0.232834392
75.725948,0.232564784
75.852598,0.231143216
75.979248,0.230579488
76.105898,0.232025568
76.232547,0.235505964
76.359197,0.237270672
76.485847,0.239746164
76.612497,0.241878516
76.739147,0.240358908
76.865797,0.23874126
76.992447,0.241167732
77.119097,0.243104008
77.245747,0.243520676
77.372396,0.247099108
77.499046,0.24812852
77.625696,0.25491774
77.752346,0.25901088
77.878996,0.260285392
78.005646,0.257466764
78.132296,0.256216764
78.258946,0.255702056
78.385595,0.260530492
78.512245,0.265530496
78.638895,0.267148144
78.765545,0.267368732
78.892195,0.2690354
79.018845,0.272246184
79.145495,0.279305012
79.272145,0.281559916
79.398795,0.284476584
79.525444,0.287368744
79.652094,0.28920698
79.778744,0.287662864
79.905394,0.291290316
80.032044,0.294305024
80.158694,0.294819732
80.285344,0.295653064
80.411994,0.295187376
80.538643,0.295628556
80.665293,0.294010908
80.791943,0.29604522
80.918593,0.291265808
81.045243,0.291412864
81.171893,0.287001096
81.298543,0.283373644
81.425193,0.275064816
81.551843,0.275604032
81.678492,0.274648148
81.805142,0.27043246
81.931792,0.27018736
82.058442,0.267883436
82.185092,0.268177556
82.311742,0.267099124
82.438392,0.265530496
82.565042,0.26310402
82.691691,0.260947156
