20,-0.07112842
20.12665,0.009906244
20.2533,0.013121904
20.37995,0.017648568
20.5066,0.017895924
20.633249,0.021235268
20.759899,0.02687504
20.886549,0.025737192
21.013199,0.024549872
21.139849,0.021655776
21.266499,0.018736944
21.393149,0.01710438
21.519799,0.016758076
21.646448,0.015768644
21.773098,0.025489832
21.899748,0.027196608
22.026398,0.0222247
22.153048,0.019454284
22.279698,0.025662984
22.406348,0.020839492
22.532998,0.021705248
22.659648,0.02210102
22.786297,0.020493192
22.912947,0.024203568
23.039597,0.023758324
23.166247,0.0245004
23.292897,0.02437672
23.419547,0.028136572
23.546197,0.028136572
23.672847,0.026973984
23.799496,0.027419232
23.926146,0.02962072
24.052796,0.028606552
24.179446,0.02868076
24.306096,0.024995116
24.432746,0.028581816
24.559396,0.025910344
24.686046,0.030065968
24.812696,0.025984552
24.939345,0.027196608
25.065995,0.030140176
25.192645,0.029422836
25.319295,0.029546516
25.445945,0.025465096
25.572595,0.025959816
25.699245,0.028606552
25.825895,0.027394496
25.952544,0.026330852
26.079194,0.026182436
26.205844,0.025514568
26.332494,0.025860872
26.459144,0.025860872
26.585794,0.027419232
26.712444,0.026701892
26.839094,0.024178832
26.965743,0.02412936
27.092393,0.021606304
27.219043,0.021680512
27.345693,0.023807796
27.472343,0.029002324
27.598993,0.03320742
27.725643,0.03093172
27.852293,0.03214378
27.978943,0.032440608
28.105592,0.028507608
28.232242,0.026504004
28.358892,0.02390674
28.485542,0.029843344
28.612192,0.030486476
28.738842,0.03214378
28.865492,0.030214384
28.992142,0.030387532
29.118791,0.038080384
29.245441,0.037684612
29.372091,0.03357846
29.498741,0.037486724
29.625391,0.038154592
29.752041,0.034444212
29.878691,0.03380108
30.005341,0.0320201
30.131991,0.033850552
30.25864,0.028853912
30.38529,0.032786912
30.51194,0.03093172
30.63859,0.033108476
30.76524,0.031005928
30.89189,0.034370008
31.01854,0.037659876
31.14519,0.035260496
31.271839,0.03189642
31.398489,0.030140176
31.525139,0.031846948
31.651789,0.0356068
31.778439,0.033875288
31.905089,0.03273744
32.031739,0.034147384
32.158389,0.032786912
32.285039,0.035779948
32.411688,0.035631536
32.538338,0.03582942
32.664988,0.035656272
32.791638,0.033776344
32.918288,0.035384176
33.044938,0.03798144
33.171588,0.039045084
33.298238,0.042112328
33.424887,0.043299652
33.551537,0.040405556
33.678187,0.03835248
33.804837,0.03573048
