20,-0.07365074
20.12665,0.009099208
20.2533,0.012917676
20.37995,0.015800008
20.5066,0.016440524
20.633249,0.021515396
20.759899,0.025925112
20.886549,0.025703392
21.013199,0.021983464
21.139849,0.020480712
21.266499,0.017869372
21.393149,0.017056408
21.519799,0.016169536
21.646448,0.016834688
21.773098,0.021540028
21.899748,0.023535488
22.026398,0.021761748
22.153048,0.019692384
22.279698,0.019051864
22.406348,0.022082004
22.532998,0.023215228
22.659648,0.020382172
22.786297,0.01846062
22.912947,0.021244408
23.039597,0.019248948
23.166247,0.022894972
23.292897,0.022722524
23.419547,0.0249397
23.546197,0.026811984
23.672847,0.027624948
23.799496,0.02671344
23.926146,0.0291277
24.052796,0.027822028
24.179446,0.025949748
24.306096,0.024816524
24.432746,0.023929652
24.559396,0.024348452
24.686046,0.023806476
24.812696,0.023831112
24.939345,0.02806838
25.065995,0.031394148
25.192645,0.029916028
25.319295,0.027846664
25.445945,0.02525996
25.572595,0.024915064
25.699245,0.026984428
25.825895,0.028093016
25.952544,0.024742616
26.079194,0.02545704
26.205844,0.025407772
26.332494,0.02629464
26.459144,0.027477136
26.585794,0.025284592
26.712444,0.024767252
26.839094,0.025506312
26.965743,0.021047324
27.092393,0.021195136
27.219043,0.021564664
27.345693,0.024299184
27.472343,0.029842124
27.598993,0.030531912
27.725643,0.030531912
27.852293,0.032552004
27.978943,0.033980852
28.105592,0.029472592
28.232242,0.024816524
28.358892,0.024791888
28.485542,0.030236288
28.612192,0.030531912
28.738842,0.031344876
28.865492,0.027082972
28.992142,0.026762712
29.118791,0.033217156
29.245441,0.034104028
29.372091,0.034177936
29.498741,0.03425184
29.625391,0.035163348
29.752041,0.032921536
29.878691,0.03070436
30.005341,0.031369512
30.131991,0.031098524
30.25864,0.032601276
30.38529,0.030876804
30.51194,0.030088476
30.63859,0.031763676
30.76524,0.032699816
30.89189,0.034867724
31.01854,0.034867724
31.14519,0.03267518
31.271839,0.029374052
31.398489,0.028437912
31.525139,0.030827536
31.651789,0.029398688
31.778439,0.031763676
31.905089,0.030926076
32.031739,0.031763676
32.158389,0.03183758
32.285039,0.032822992
32.411688,0.037109536
32.538338,0.034104028
32.664988,0.0341533
32.791638,0.032453464
32.918288,0.036518288
33.044938,0.034448924
33.171588,0.038661556
33.298238,0.040459932
33.424887,0.041125088
33.551537,0.041494616
33.678187,0.03644438
33.804837,0.034522828
33.931487,0.031147792
34.058137,0.03141878
34.184787,0.03467064
34.311437,0.036124124
34.438087,0.037774688
34.564736,0.036321204
34.691386,0.03550824
34.818036,0.033069348
34.944686,0.034793816
35.071336,0.037971768
35.197986,0.039720876
35.324636,0.034448924
35.451286,0.036715368
35.577935,0.036616828
35.704585,0.0354097
35.831235,0.038710828
35.957885,0.0400165
36.084535,0.042775652
36.211185,0.043292992
36.337835,0.048934476
36.464485,0.065390848
36.591135,0.095002472
36.717784,0.108108444
36.844434,0.089065364
36.971084,0.069800568
37.097734,0.090223224
37.224384,0.14163708
37.351034,0.183098276
37.477684,0.20263406
37.604334,0.20317604
37.730983,0.207487216
37.857633,0.2152966
37.984283,0.224781188
38.110933,0.223105988
38.237583,0.219435332
38.364233,0.224633376
38.490883,0.229979236
38.617533,0.226801284
38.744182,0.224534836
38.870832,0.228747472
38.997482,0.234930928
39.124132,0.238207424
39.250782,0.239759448
39.377432,0.243233024
39.504082,0.24577046
39.630732,0.248825236
39.757382,0.255378224
39.884031,0.252200268
40.010681,0.25914742
40.137331,0.26542942
40.263981,0.27045502
40.390631,0.275505256
40.517281,0.278855656
40.643931,0.273682244
40.770581,0.26961742
40.89723,0.268410292
41.02388,0.268040764
41.15053,0.268336384
41.27718,0.270553564
41.40383,0.271267984
41.53048,0.27109554
41.65713,0.277008008
41.78378,0.282107516
41.91043,0.283314644
42.037079,0.287601184
42.163729,0.288290972
42.290379,0.285285468
42.417029,0.287428736
42.543679,0.293291936
42.670329,0.293710736
42.796979,0.293513656
42.923629,0.293858548
43.050278,0.295903276
43.176928,0.300510076
43.303578,0.301766476
43.430228,0.301717208
43.556878,0.304427088
43.683528,0.304722712
43.810178,0.302924336
43.936828,0.303244596
44.063478,0.30447636
44.190127,0.306816712
44.316777,0.303170688
44.443427,0.305584948
44.570077,0.305658852
44.696727,0.306841348
44.823377,0.307876028
44.950027,0.307900664
45.076677,0.305658852
45.203326,0.306964524
45.329976,0.304032924
45.456626,0.306693536
45.583276,0.307876028
45.709926,0.309896124
45.836576,0.313221888
45.963226,0.31649838
46.089876,0.3146261
46.216526,0.31117716
46.343175,0.311620592
46.469825,0.311078616
46.596475,0.306964524
46.723125,0.309625136
46.849775,0.313542148
46.976425,0.31704036
47.103075,0.31388704
47.229725,0.31304944
47.356374,0.312606004
47.483024,0.312803088
47.609674,0.314478288
47.736324,0.313566784
47.862974,0.311152524
47.989624,0.312753816
48.116274,0.314330476
48.242924,0.315118804
48.369574,0.317483792
48.496223,0.321548616
48.622873,0.322460124
48.749523,0.32068638
48.876173,0.320834192
49.002823,0.323544076
49.129473,0.324012144
49.256123,0.321302264
49.382773,0.319627064
49.509422,0.31620276
49.636072,0.31410876
49.762722,0.314158028
49.889372,0.313813136
50.016022,0.320563204
50.142672,0.320341488
50.269322,0.3192329
50.395972,0.319208264
50.522621,0.319996592
50.649271,0.319479252
50.775921,0.320858828
50.902571,0.317212804
51.029221,0.31620276
51.155871,0.314921724
51.282521,0.317064992
51.409171,0.317212804
51.535821,0.321696428
51.66247,0.3209081
51.78912,0.321203724
51.91577,0.320809556
52.04242,0.321721064
52.16907,0.322977464
52.29572,0.324061416
52.42237,0.3271901
52.54902,0.334309696
52.675669,0.332659132
52.802319,0.33502412
52.928969,0.333373556
53.055619,0.329530452
53.182269,0.326327864
53.308919,0.327781344
53.435569,0.330614404
53.562219,0.331205652
53.688869,0.329604356
53.815518,0.329333368
53.942168,0.329013112
54.068818,0.331969344
54.195468,0.333595276
54.322118,0.333447464
54.448768,0.333225744
54.575418,0.333841628
54.702068,0.331944708
54.828717,0.330170968
54.955367,0.329924616
55.082017,0.330294144
55.208667,0.327534992
55.335317,0.326500312
55.461967,0.3313781
55.588617,0.331205652
55.715267,0.331452004
55.841917,0.333225744
55.968566,0.333915532
56.095216,0.332683768
56.221866,0.331131744
56.348516,0.329505816
56.475166,0.328717488
56.601816,0.330786852
56.728466,0.328347956
56.855116,0.329234828
56.981765,0.328421864
57.108415,0.330170968
57.235065,0.331649088
57.361715,0.332462052
57.488365,0.331821532
57.615015,0.330097064
57.741665,0.330441956
57.868315,0.332018616
57.994965,0.334112616
58.121614,0.335787816
58.248264,0.337660096
58.374914,0.33753692
58.501564,0.337364476
58.628214,0.33524584
58.754864,0.33157518
58.881514,0.330663676
59.008164,0.328052332
59.134813,0.331821532
59.261463,0.336674688
59.388113,0.33692104
59.514763,0.334728496
59.641413,0.333693816
59.768063,0.334802404
59.894713,0.335935628
60.021363,0.339877276
60.148013,0.341355392
60.274662,0.338817956
60.401312,0.33775864
60.527962,0.338941132
60.654612,0.33785718
60.781262,0.33859624
60.907912,0.341700284
61.034562,0.34278424
61.161212,0.34194664
61.287861,0.343523296
61.414511,0.343030592
61.541161,0.342932052
61.667811,0.342439344
61.794461,0.342513252
61.921111,0.342119084
62.047761,0.340246804
62.174411,0.338891864
62.301061,0.341774192
62.42771,0.343055228
62.55436,0.345050684
62.68101,0.345641932
62.80766,0.345124592
62.93431,0.344902872
63.06096,0.34413918
63.18761,0.345124592
63.31426,0.345223132
63.440909,0.343646472
63.567559,0.343966732
63.694209,0.34088732
63.820859,0.34413918
63.947509,0.345149228
64.074159,0.343646472
64.200809,0.344779696
64.327459,0.341453932
64.454108,0.341256852
64.580758,0.34381892
64.707408,0.34004972
64.834058,0.34214372
